"","date","P","Q"
"13587",1989-12-12,NA,14.469987
"13588",1989-12-13,NA,12.601065
"13589",1989-12-14,NA,10.222437
"13590",1989-12-15,NA,9.146391
"13591",1989-12-16,NA,8.183613
"13592",1989-12-17,NA,7.164201
"13593",1989-12-18,NA,6.597861
"13594",1989-12-19,NA,6.003204
"13595",1989-12-20,NA,5.748351
"13596",1989-12-21,NA,5.210328
"13597",1989-12-22,NA,5.040426
"13598",1989-12-23,NA,4.672305
"13599",1989-12-24,NA,4.360818
"13600",1989-12-25,NA,4.190916
"13601",1989-12-26,NA,3.822795
"13602",1989-12-27,NA,3.766161
"13603",1989-12-28,NA,3.596259
"13604",1989-12-29,NA,3.511308
"13605",1989-12-30,NA,3.426357
"13606",1989-12-31,NA,4.643988
"13607",1990-01-01,NA,6.22974
"13608",1990-01-02,NA,5.635083
"13609",1990-01-03,NA,5.182011
"13610",1990-01-04,NA,11.949774
"13611",1990-01-05,NA,29.336412
"13612",1990-01-06,NA,66.82812
"13613",1990-01-07,NA,182.531382
"13614",1990-01-08,NA,252.700908
"13615",1990-01-09,NA,162.001557
"13616",1990-01-10,NA,116.411187
"13617",1990-01-11,NA,91.010838
"13618",1990-01-12,NA,63.061959
"13619",1990-01-13,NA,47.261073
"13620",1990-01-14,NA,37.633293
"13621",1990-01-15,NA,29.73285
"13622",1990-01-16,NA,26.363127
"13623",1990-01-17,NA,21.577554
"13624",1990-01-18,NA,18.377733
"13625",1990-01-19,NA,16.678713
"13626",1990-01-20,NA,14.951376
"13627",1990-01-21,NA,13.988598
"13628",1990-01-22,NA,13.365624
"13629",1990-01-23,NA,19.8219
"13630",1990-01-24,NA,16.395543
"13631",1990-01-25,NA,15.177912
"13632",1990-01-26,NA,14.583255
"13633",1990-01-27,NA,19.53873
"13634",1990-01-28,NA,54.736761
"13635",1990-01-29,NA,89.736573
"13636",1990-01-30,NA,67.847532
"13637",1990-01-31,NA,48.761874
"13638",1990-02-01,NA,38.539437
"13639",1990-02-02,NA,41.116284
"13640",1990-02-03,NA,49.922871
"13641",1990-02-04,NA,46.751367
"13642",1990-02-05,NA,43.523229
"13643",1990-02-06,NA,40.606578
"13644",1990-02-07,NA,32.592867
"13645",1990-02-08,NA,34.54674
"13646",1990-02-09,NA,80.788401
"13647",1990-02-10,NA,153.789627
"13648",1990-02-11,NA,127.653036
"13649",1990-02-12,NA,89.396769
"13650",1990-02-13,NA,61.561158
"13651",1990-02-14,NA,45.87354
"13652",1990-02-15,NA,37.718244
"13653",1990-02-16,NA,31.460187
"13654",1990-02-17,NA,26.193225
"13655",1990-02-18,NA,23.276574
"13656",1990-02-19,NA,20.643093
"13657",1990-02-20,NA,24.324303
"13658",1990-02-21,NA,43.834716
"13659",1990-02-22,NA,67.479411
"13660",1990-02-23,NA,93.134613
"13661",1990-02-24,NA,98.203356
"13662",1990-02-25,NA,107.066577
"13663",1990-02-26,NA,115.221873
"13664",1990-02-27,NA,105.594093
"13665",1990-02-28,NA,83.223663
"13666",1990-03-01,NA,68.24397
"13667",1990-03-02,NA,61.249671
"13668",1990-03-03,NA,63.769884
"13669",1990-03-04,NA,70.7925
"13670",1990-03-05,NA,62.382351
"13671",1990-03-06,NA,50.319309
"13672",1990-03-07,NA,45.080664
"13673",1990-03-08,NA,42.617085
"13674",1990-03-09,NA,39.615483
"13675",1990-03-10,NA,47.85573
"13676",1990-03-11,NA,42.843621
"13677",1990-03-12,NA,37.548342
"13678",1990-03-13,NA,31.177017
"13679",1990-03-14,NA,43.693131
"13680",1990-03-15,NA,47.261073
"13681",1990-03-16,NA,44.146203
"13682",1990-03-17,NA,42.532134
"13683",1990-03-18,NA,41.654307
"13684",1990-03-19,NA,40.918065
"13685",1990-03-20,NA,36.613881
"13686",1990-03-21,NA,33.215841
"13687",1990-03-22,NA,30.185922
"13688",1990-03-23,NA,28.656804
"13689",1990-03-24,NA,26.108274
"13690",1990-03-25,NA,23.701329
"13691",1990-03-26,NA,21.351018
"13692",1990-03-27,NA,18.830805
"13693",1990-03-28,NA,17.698125
"13694",1990-03-29,NA,16.508811
"13695",1990-03-30,NA,15.432765
"13696",1990-03-31,NA,14.413353
"13697",1990-04-01,NA,13.337307
"13698",1990-04-02,NA,12.402846
"13699",1990-04-03,NA,11.60997
"13700",1990-04-04,NA,11.270166
"13701",1990-04-05,NA,10.052535
"13702",1990-04-06,NA,9.62778
"13703",1990-04-07,NA,9.259659
"13704",1990-04-08,NA,8.438466
"13705",1990-04-09,NA,8.296881
"13706",1990-04-10,0,7.36242
"13707",1990-04-11,1.49621659773397,6.739446
"13708",1990-04-12,0.015053511486838,6.909348
"13709",1990-04-13,0,6.569544
"13710",1990-04-14,0.037912580959163,6.484593
"13711",1990-04-15,0,6.343008
"13712",1990-04-16,0.0280240235601982,5.918253
"13713",1990-04-17,0.499896962609646,5.6634
"13714",1990-04-18,0,5.295279
"13715",1990-04-19,0,5.09706
"13716",1990-04-20,2.51965694968297,5.38023
"13717",1990-04-21,0,4.700622
"13718",1990-04-22,36.8481995222202,9.797682
"13719",1990-04-23,11.3785993910178,8.636685
"13720",1990-04-24,3.31615291910788,6.399642
"13721",1990-04-25,36.2797721239024,20.444874
"13722",1990-04-26,17.0537894249572,15.517716
"13723",1990-04-27,125.313805828815,202.551501
"13724",1990-04-28,12.1557685111512,183.352575
"13725",1990-04-29,0.958416230377008,91.520544
"13726",1990-04-30,0,58.587873
"13727",1990-05-01,0.0339377334268985,42.079062
"13728",1990-05-02,0,33.867132
"13729",1990-05-03,0,26.589663
"13730",1990-05-04,0,22.455381
"13731",1990-05-05,0,18.97239
"13732",1990-05-06,0,16.055739
"13733",1990-05-07,0,14.611572
"13734",1990-05-08,0.0219113022094255,13.139088
"13735",1990-05-09,0,12.601065
"13736",1990-05-10,0.494575244554818,12.091359
"13737",1990-05-11,3.29578928403809,10.873728
"13738",1990-05-12,2.46981797688453,10.165803
"13739",1990-05-13,3.41653297332441,9.514512
"13740",1990-05-14,0.022523197592611,8.891538
"13741",1990-05-15,0,8.353515
"13742",1990-05-16,0,7.787175
"13743",1990-05-17,0,7.36242
"13744",1990-05-18,0,7.277469
"13745",1990-05-19,3.93055939685012,7.36242
"13746",1990-05-20,18.9272571207188,9.004806
"13747",1990-05-21,8.39993878820271,7.92876
"13748",1990-05-22,14.1260619814312,10.165803
"13749",1990-05-23,9.98391085735718,10.47729
"13750",1990-05-24,10.3176813791834,10.788777
"13751",1990-05-25,0.0867765858822759,10.279071
"13752",1990-05-26,3.55279990632049,9.203025
"13753",1990-05-27,7.74413459264211,9.62778
"13754",1990-05-28,4.08982315881315,8.948172
"13755",1990-05-29,2.97019488543641,8.665002
"13756",1990-05-30,26.49833124819,13.167405
"13757",1990-05-31,4.84026144923935,14.101866
"13758",1990-06-01,0.502035587291424,13.30899
"13759",1990-06-02,2.6393254117432,12.74265
"13760",1990-06-03,12.5558136446381,13.054137
"13761",1990-06-04,0.970064893381694,11.751555
"13762",1990-06-05,6.04314235534993,11.156898
"13763",1990-06-06,31.8085532504342,21.747456
"13764",1990-06-07,0.406374414865979,24.06945
"13765",1990-06-08,0,20.020119
"13766",1990-06-09,7.40413562534729,16.42386
"13767",1990-06-10,7.19657269249281,15.177912
"13768",1990-06-11,0,14.1585
"13769",1990-06-12,15.8793844111775,13.790379
"13770",1990-06-13,0.244396528808559,13.507209
"13771",1990-06-14,0.6065877742147,12.544431
"13772",1990-06-15,4.47341271794727,11.694921
"13773",1990-06-16,0,11.440068
"13774",1990-06-17,0,9.656097
"13775",1990-06-18,0,9.06144
"13776",1990-06-19,0,8.665002
"13777",1990-06-20,0,8.126979
"13778",1990-06-21,4.23530570108343,7.588956
"13779",1990-06-22,0,7.36242
"13780",1990-06-23,0,6.682812
"13781",1990-06-24,0,6.144789
"13782",1990-06-25,0,6.116472
"13783",1990-06-26,0,5.833302
"13784",1990-06-27,0,5.323596
"13785",1990-06-28,0,5.068743
"13786",1990-06-29,0,5.012109
"13787",1990-06-30,0,5.125377
"13788",1990-07-01,0,4.898841
"13789",1990-07-02,7.55081811370107,5.210328
"13790",1990-07-03,0.0982848767351867,4.785573
"13791",1990-07-04,0,4.81389
"13792",1990-07-05,12.276900264012,5.266962
"13793",1990-07-06,1.39360197904824,4.983792
"13794",1990-07-07,0,4.474086
"13795",1990-07-08,0,4.049331
"13796",1990-07-09,0,3.936063
"13797",1990-07-10,0.159254746545694,3.596259
"13798",1990-07-11,0,3.313089
"13799",1990-07-12,0,3.313089
"13800",1990-07-13,0,3.228138
"13801",1990-07-14,0,3.058236
"13802",1990-07-15,0.723712001514139,3.058236
"13803",1990-07-16,0,3.086553
"13804",1990-07-17,0,2.860017
"13805",1990-07-18,0,2.860017
"13806",1990-07-19,0,2.690115
"13807",1990-07-20,0,2.746749
"13808",1990-07-21,0,2.860017
"13809",1990-07-22,0,2.661798
"13810",1990-07-23,0,2.633481
"13811",1990-07-24,0.158844011072441,2.435262
"13812",1990-07-25,0,2.435262
"13813",1990-07-26,0,2.435262
"13814",1990-07-27,0,2.463579
"13815",1990-07-28,0,2.520213
"13816",1990-07-29,0,2.435262
"13817",1990-07-30,0,2.180409
"13818",1990-07-31,0,2.038824
"13819",1990-08-01,0,2.208726
"13820",1990-08-02,0,2.152092
"13821",1990-08-03,0,2.038824
"13822",1990-08-04,0,1.925556
"13823",1990-08-05,0,1.868922
"13824",1990-08-06,0,1.953873
"13825",1990-08-07,0,1.783971
"13826",1990-08-08,0,1.783971
"13827",1990-08-09,0,1.727337
"13828",1990-08-10,0,1.727337
"13829",1990-08-11,0,1.585752
"13830",1990-08-12,0,1.69902
"13831",1990-08-13,0,1.840605
"13832",1990-08-14,0,1.642386
"13833",1990-08-15,0,1.69902
"13834",1990-08-16,0,1.755654
"13835",1990-08-17,13.7610071564646,2.803383
"13836",1990-08-18,3.17871674195484,2.633481
"13837",1990-08-19,1.6600934832983,2.123775
"13838",1990-08-20,7.9223439808127,2.152092
"13839",1990-08-21,10.84429878508,3.199821
"13840",1990-08-22,1.31327996200569,1.359216
"13841",1990-08-23,0,1.330899
"13842",1990-08-24,0,1.189314
"13843",1990-08-25,1.29301951391536,1.13268
"13844",1990-08-26,1.5018404271161,1.104363
"13845",1990-08-27,0.940312138921519,1.13268
"13846",1990-08-28,0,1.076046
"13847",1990-08-29,18.2864597302316,3.171504
"13848",1990-08-30,0.700804529361422,2.26536
"13849",1990-08-31,0,1.359216
"13850",1990-09-01,0,1.13268
"13851",1990-09-02,0,1.189314
"13852",1990-09-03,0,1.13268
"13853",1990-09-04,0.179196329690384,1.104363
"13854",1990-09-05,0,1.047729
"13855",1990-09-06,0,0.962778
"13856",1990-09-07,0.00661676419625802,0.934461
"13857",1990-09-08,0,0.962778
"13858",1990-09-09,0,1.019412
"13859",1990-09-10,0,1.047729
"13860",1990-09-11,0,1.019412
"13861",1990-09-12,0,1.047729
"13862",1990-09-13,0,1.047729
"13863",1990-09-14,0,1.047729
"13864",1990-09-15,12.9819749636567,1.953873
"13865",1990-09-16,0,1.387533
"13866",1990-09-17,0,1.13268
"13867",1990-09-18,0.040337799960378,1.047729
"13868",1990-09-19,0,1.047729
"13869",1990-09-20,0,1.047729
"13870",1990-09-21,0,0.934461
"13871",1990-09-22,0,0.707925
"13872",1990-09-23,0,0.736242
"13873",1990-09-24,0.416694547863972,0.736242
"13874",1990-09-25,0.0844121225407038,0.622974
"13875",1990-09-26,0,0.622974
"13876",1990-09-27,0,0.651291
"13877",1990-09-28,0,0.679608
"13878",1990-09-29,0,0.679608
"13879",1990-09-30,0,0.651291
"13880",1990-10-01,0,0.509706
"13881",1990-10-02,0.11535792934,0.453072
"13882",1990-10-03,9.20680563800215,1.189314
"13883",1990-10-04,4.55379211636371,0.821193
"13884",1990-10-05,4.96382837029139,1.387533
"13885",1990-10-06,0.0401366178703209,0.679608
"13886",1990-10-07,0.152965818148952,0.736242
"13887",1990-10-08,0,0.736242
"13888",1990-10-09,0,0.707925
"13889",1990-10-10,1.18760538643047,0.56634
"13890",1990-10-11,0,0.509706
"13891",1990-10-12,10.9775532579916,1.529118
"13892",1990-10-13,7.13796286993069,1.217631
"13893",1990-10-14,9.87171846013857,2.010507
"13894",1990-10-15,13.1491720401156,4.162599
"13895",1990-10-16,4.05878332824618,1.359216
"13896",1990-10-17,0.0297513221468134,0.934461
"13897",1990-10-18,17.209119039711,3.794478
"13898",1990-10-19,0.0692914291155239,1.557435
"13899",1990-10-20,0,1.047729
"13900",1990-10-21,48.5480489283471,17.55654
"13901",1990-10-22,0,5.550132
"13902",1990-10-23,0,2.378628
"13903",1990-10-24,0,1.614069
"13904",1990-10-25,9.70615530393866,1.585752
"13905",1990-10-26,0.177903856911222,2.633481
"13906",1990-10-27,1.28039029330524,1.783971
"13907",1990-10-28,8.05335571121091,2.605164
"13908",1990-10-29,6.33161941584314,2.208726
"13909",1990-10-30,44.4355701284534,16.933566
"13910",1990-10-31,19.9782145593761,26.05164
"13911",1990-11-01,1.91197623837098,13.167405
"13912",1990-11-02,0,7.900443
"13913",1990-11-03,20.2721459162709,8.976489
"13914",1990-11-04,34.3242331108774,39.558849
"13915",1990-11-05,7.40916209024977,25.400349
"13916",1990-11-06,0,16.395543
"13917",1990-11-07,12.0496297490482,14.583255
"13918",1990-11-08,11.9919418676236,15.121278
"13919",1990-11-09,0.0174157488775259,16.253958
"13920",1990-11-10,0,13.733745
"13921",1990-11-11,0,11.355117
"13922",1990-11-12,0,9.656097
"13923",1990-11-13,24.2976638582388,13.705428
"13924",1990-11-14,1.16256488144814,15.376131
"13925",1990-11-15,0,12.714333
"13926",1990-11-16,0,10.505607
"13927",1990-11-17,13.5539561147736,10.986996
"13928",1990-11-18,0.464391736161454,11.241849
"13929",1990-11-19,8.18141327741351,10.732143
"13930",1990-11-20,26.2387164093802,16.933566
"13931",1990-11-21,14.2517351300138,33.244158
"13932",1990-11-22,12.8310367859813,46.808001
"13933",1990-11-23,0,42.871938
"13934",1990-11-24,25.4803925712661,33.838815
"13935",1990-11-25,52.1909865976886,123.547071
"13936",1990-11-26,4.1250620830064,90.274596
"13937",1990-11-27,10.8251400980845,62.495619
"13938",1990-11-28,0,50.545845
"13939",1990-11-29,21.3282872414139,45.760272
"13940",1990-11-30,1.24184549994865,49.27158
"13941",1990-12-01,27.1334390101813,45.59037
"13942",1990-12-02,3.41800167149497,41.003016
"13943",1990-12-03,0,35.707737
"13944",1990-12-04,12.8482669868404,36.982002
"13945",1990-12-05,0.0904825284459032,38.142999
"13946",1990-12-06,0,33.187524
"13947",1990-12-07,0,27.892245
"13948",1990-12-08,0,24.607473
"13949",1990-12-09,20.3071206306417,23.956182
"13950",1990-12-10,21.5142739000694,45.448785
"13951",1990-12-11,0.341023674211741,43.636497
"13952",1990-12-12,0,36.982002
"13953",1990-12-13,2.80075794039475,30.723945
"13954",1990-12-14,0.137665286521657,26.504712
"13955",1990-12-15,1.95289285402674,23.078355
"13956",1990-12-16,0.7884330852078,19.736949
"13957",1990-12-17,19.216818152628,19.312194
"13958",1990-12-18,21.6035792344245,35.028129
"13959",1990-12-19,1.95355892920546,29.138193
"13960",1990-12-20,0.0589050095133666,24.126084
"13961",1990-12-21,0.0861318018240213,22.6536
"13962",1990-12-22,0,22.6536
"13963",1990-12-23,0,22.568649
"13964",1990-12-24,0.0181699669882551,22.596966
"13965",1990-12-25,1.03721282609773,22.172211
"13966",1990-12-26,1.19484774752117,18.151197
"13967",1990-12-27,16.7766276136778,16.338909
"13968",1990-12-28,9.54671409530862,14.413353
"13969",1990-12-29,0.0301107853550658,12.770967
"13970",1990-12-30,0.0536829310251472,12.374529
"13971",1990-12-31,0.0361582899894268,12.374529
"13972",1991-01-01,0,12.346212
"13973",1991-01-02,0.0307186064866618,12.317895
"13974",1991-01-03,0.0181699669882551,11.440068
"13975",1991-01-04,0,10.137486
"13976",1991-01-05,0,9.033123
"13977",1991-01-06,8.30529788747191,9.287976
"13978",1991-01-07,19.8398778812919,15.036327
"13979",1991-01-08,1.13903182273187,16.820298
"13980",1991-01-09,12.3702858415669,17.046834
"13981",1991-01-10,34.6682962739495,55.614588
"13982",1991-01-11,32.5791096548012,86.055363
"13983",1991-01-12,33.1253302562802,170.100219
"13984",1991-01-13,21.4228272690636,137.535669
"13985",1991-01-14,37.5480663618772,128.530863
"13986",1991-01-15,13.4081148776254,132.381975
"13987",1991-01-16,0,96.787506
"13988",1991-01-17,0.0312065226623825,66.54495
"13989",1991-01-18,0,50.885649
"13990",1991-01-19,0,39.36063
"13991",1991-01-20,0,31.375236
"13992",1991-01-21,0,26.702931
"13993",1991-01-22,0,24.664107
"13994",1991-01-23,0,20.416557
"13995",1991-01-24,0,18.066246
"13996",1991-01-25,0,16.338909
"13997",1991-01-26,0,15.262863
"13998",1991-01-27,0,14.611572
"13999",1991-01-28,0,13.790379
"14000",1991-01-29,0,12.091359
"14001",1991-01-30,0,11.270166
"14002",1991-01-31,5.29147652382826,10.788777
"14003",1991-02-01,0.127244012499666,10.109169
"14004",1991-02-02,18.8746210474144,12.402846
"14005",1991-02-03,8.21532287904173,12.884235
"14006",1991-02-04,33.2577394406959,20.218338
"14007",1991-02-05,8.19736595273695,47.374341
"14008",1991-02-06,0,31.969893
"14009",1991-02-07,0,24.777375
"14010",1991-02-08,0,20.926263
"14011",1991-02-09,0,18.547635
"14012",1991-02-10,0,16.820298
"14013",1991-02-11,3.24117671499047,15.404448
"14014",1991-02-12,50.5924722387078,25.343715
"14015",1991-02-13,25.105635974512,85.885461
"14016",1991-02-14,0.0308757145547216,71.245572
"14017",1991-02-15,2.28769425599559,50.998917
"14018",1991-02-16,9.01456589987441,40.861431
"14019",1991-02-17,6.53612924224597,37.09527
"14020",1991-02-18,19.4909764040407,37.435074
"14021",1991-02-19,3.60002970718595,47.629194
"14022",1991-02-20,4.12846117668044,44.655909
"14023",1991-02-21,0,37.973097
"14024",1991-02-22,0,31.884942
"14025",1991-02-23,0,27.325905
"14026",1991-02-24,0,24.239352
"14027",1991-02-25,0,21.379335
"14028",1991-02-26,0,18.604269
"14029",1991-02-27,0.0308757145547216,17.301687
"14030",1991-02-28,0.864883131559401,15.914154
"14031",1991-03-01,20.621486638767,16.225641
"14032",1991-03-02,17.2085533005647,20.38824
"14033",1991-03-03,33.2079620493757,35.622786
"14034",1991-03-04,27.5988630277991,74.955099
"14035",1991-03-05,4.56599883914979,65.072466
"14036",1991-03-06,15.957878554241,48.393753
"14037",1991-03-07,0,40.719846
"14038",1991-03-08,0,35.537835
"14039",1991-03-09,6.43936344059383,32.394648
"14040",1991-03-10,6.16260898048704,28.713438
"14041",1991-03-11,15.3912133692809,26.079957
"14042",1991-03-12,19.4335117899667,36.840417
"14043",1991-03-13,1.65665541688726,44.061252
"14044",1991-03-14,2.57472578202901,38.426169
"14045",1991-03-15,0.0195260606331172,31.460187
"14046",1991-03-16,0,27.382539
"14047",1991-03-17,0,24.834009
"14048",1991-03-18,7.67582707509396,23.927865
"14049",1991-03-19,0.0473790665143503,23.021721
"14050",1991-03-20,2.08197945004243,21.945675
"14051",1991-03-21,3.14233441410555,20.076753
"14052",1991-03-22,12.5705882344625,19.000707
"14053",1991-03-23,10.0721437183163,20.756361
"14054",1991-03-24,4.98127715755473,21.917358
"14055",1991-03-25,3.54172194964079,20.926263
"14056",1991-03-26,0,19.482096
"14057",1991-03-27,0,17.330004
"14058",1991-03-28,0.112488143517533,15.57435
"14059",1991-03-29,0,14.951376
"14060",1991-03-30,0,14.356719
"14061",1991-03-31,6.6667426276774,13.733745
"14062",1991-04-01,4.28891830434223,12.799284
"14063",1991-04-02,6.36160454239827,12.091359
"14064",1991-04-03,5.94661556406496,11.525019
"14065",1991-04-04,1.4314395675959,11.723238
"14066",1991-04-05,27.6242642731994,21.096165
"14067",1991-04-06,19.8991989255187,22.427064
"14068",1991-04-07,8.1889644162988,25.995006
"14069",1991-04-08,34.9026312336762,36.160809
"14070",1991-04-09,14.5886861849487,102.139419
"14071",1991-04-10,11.89327413792,72.321618
"14072",1991-04-11,0.312257680728644,51.168819
"14073",1991-04-12,0,41.852526
"14074",1991-04-13,0,35.282982
"14075",1991-04-14,10.9197111876714,31.205334
"14076",1991-04-15,3.80930651871194,28.288683
"14077",1991-04-16,2.19535818937332,24.805692
"14078",1991-04-17,0.00675546678895068,22.002309
"14079",1991-04-18,2.24476646936761,20.303289
"14080",1991-04-19,0.00825940130672674,18.207831
"14081",1991-04-20,18.0884978239705,19.765266
"14082",1991-04-21,0.0295107543706165,17.613174
"14083",1991-04-22,0,16.027422
"14084",1991-04-23,6.37019403888516,14.356719
"14085",1991-04-24,21.6838913566463,16.735347
"14086",1991-04-25,6.24344228915256,18.802488
"14087",1991-04-26,15.1964091583037,21.124482
"14088",1991-04-27,2.37830167068494,23.956182
"14089",1991-04-28,1.25148493101551,23.134989
"14090",1991-04-29,0,20.756361
"14091",1991-04-30,0.0064744296889708,18.321099
"14092",1991-05-01,0,16.395543
"14093",1991-05-02,0.982793671236415,14.809791
"14094",1991-05-03,0.125304585351156,14.016915
"14095",1991-05-04,0,12.997503
"14096",1991-05-05,0,11.89314
"14097",1991-05-06,7.72038027630811,11.440068
"14098",1991-05-07,43.7065107489851,20.416557
"14099",1991-05-08,19.1788869276085,43.013523
"14100",1991-05-09,3.60307101381897,38.539437
"14101",1991-05-10,0.0928598849618707,31.092066
"14102",1991-05-11,0,26.306493
"14103",1991-05-12,0.511144120391771,22.993404
"14104",1991-05-13,6.51196587155635,21.124482
"14105",1991-05-14,0.210742370719003,17.414955
"14106",1991-05-15,1.84168936497836,15.461082
"14107",1991-05-16,38.339868351119,25.032228
"14108",1991-05-17,21.3445264803959,46.836318
"14109",1991-05-18,7.12343612758516,53.773983
"14110",1991-05-19,1.56391755082959,47.402658
"14111",1991-05-20,0.229151764124722,38.850924
"14112",1991-05-21,0.0276973687521143,31.884942
"14113",1991-05-22,0,26.872833
"14114",1991-05-23,0,23.134989
"14115",1991-05-24,0,19.850217
"14116",1991-05-25,0,16.905249
"14117",1991-05-26,0,15.234546
"14118",1991-05-27,0,13.903647
"14119",1991-05-28,2.23836156071339,12.969186
"14120",1991-05-29,20.0673607437391,14.243451
"14121",1991-05-30,5.60219224637777,13.620477
