"","date","P","Q"
"12241",2008-07-06,7.40692540083178,177.5466495
"12242",2008-07-07,9.7422939598625,158.57436
"12243",2008-07-08,2.03044915801859,134.5050375
"12244",2008-07-09,33.0370956841432,305.82198
"12245",2008-07-10,4.16208459211721,342.633885
"12246",2008-07-11,8.2152113744356,144.6991035
"12247",2008-07-12,0.22382904104142,114.400074
"12248",2008-07-13,7.13651997577235,107.037693
"12249",2008-07-14,9.47188853480306,157.441686
"12250",2008-07-15,9.74722181106563,424.75275
"12251",2008-07-16,8.12179663207437,183.7763565
"12252",2008-07-17,0.373658969444915,118.0812645
"12253",2008-07-18,9.50186656246605,141.58425
"12254",2008-07-19,7.37131282643225,115.8159165
"12255",2008-07-20,0.365207149340096,100.807986
"12256",2008-07-21,4.2886263285117,97.6931325
"12257",2008-07-22,1.20593983059115,94.2951105
"12258",2008-07-23,0,91.746594
"12259",2008-07-24,4.30977753353846,240.4100565
"12260",2008-07-25,0.431670293437024,193.4040855
"12261",2008-07-26,0.431670293437024,103.9228395
"12262",2008-07-27,0.431670293437024,97.1267955
"12263",2008-07-28,6.97070225872303,92.5960995
"12264",2008-07-29,3.51435679135757,90.61392
"12265",2008-07-30,5.89005661996054,87.4990665
"12266",2008-07-31,3.78910590905832,255.417987
"12267",2008-08-01,30.3235057982304,807.030225
"12268",2008-08-02,14.8049975698799,342.633885
"12269",2008-08-03,15.9259744782147,441.74286
"12270",2008-08-04,30.8723332560113,248.3387745
"12271",2008-08-05,15.8636025611992,128.8416675
"12272",2008-08-06,8.1270825854269,115.8159165
"12273",2008-08-07,5.87491496420175,107.3208615
"12274",2008-08-08,5.23122557222881,104.4891765
"12275",2008-08-09,2.18309635979036,115.2495795
"12276",2008-08-10,1.80943739034545,102.7901655
"12277",2008-08-11,1.71602264798422,98.542638
"12278",2008-08-12,0.934147423612287,96.5604585
"12279",2008-08-13,15.0542348895306,94.8614475
"12280",2008-08-14,5.84354995461933,154.610001
"12281",2008-08-15,9.6381245639132,1413.010815
"12282",2008-08-16,9.54470982155197,217.1902395
"12283",2008-08-17,9.54470982155197,128.2753305
"12284",2008-08-18,17.4849629222564,120.063444
"12285",2008-08-19,31.4807681757341,112.4178945
"12286",2008-08-20,1.93102486638941,117.798096
"12287",2008-08-21,3.37807238076303,112.134726
"12288",2008-08-22,3.11228952305212,124.8773085
"12289",2008-08-23,5.64117740245927,112.701063
"12290",2008-08-24,6.76215431079402,109.303041
"12291",2008-08-25,6.94898379551648,634.29744
"12292",2008-08-26,10.4240381970718,180.9446715
"12293",2008-08-27,3.17433925583093,192.8377485
"12294",2008-08-28,1.67369382878332,137.053554
"12295",2008-08-29,19.4302664111356,116.9485905
"12296",2008-08-30,4.45808104266891,109.869378
"12297",2008-08-31,18.2834629121308,574.832055
"12298",2008-09-01,4.36466630030768,1449.82272
"12299",2008-09-02,4.55149578503014,608.812275
"12300",2008-09-03,46.0385164668266,3822.77475
"12301",2008-09-04,45.7582722397429,1356.377115
"12302",2008-09-05,38.4357615205185,631.465755
"12303",2008-09-06,44.7305104265044,345.46557
"12304",2008-09-07,86.1132412925287,1285.58499
"12305",2008-09-08,33.6141560855182,891.980775
"12306",2008-09-09,1.58027908642209,654.119235
"12307",2008-09-10,5.01795892912707,342.633885
"12308",2008-09-11,6.25878773820232,279.770478
"12309",2008-09-12,20.4363192699329,1124.178945
"12310",2008-09-13,9.98798090146408,710.752935
"12311",2008-09-14,2.8884604820107,784.376745
"12312",2008-09-15,6.62505017645985,345.46557
"12313",2008-09-16,5.32464031459004,278.637804
"12314",2008-09-17,7.28634990417584,258.249672
"12315",2008-09-18,4.95098134514512,244.3744155
"12316",2008-09-19,7.39070204700816,444.574545
"12317",2008-09-20,41.5096285874195,860.83224
"12318",2008-09-21,41.5096285874195,4898.81505
"12319",2008-09-22,41.5096285874195,3936.04215
"12320",2008-09-23,42.7152198246266,1319.56521
"12321",2008-09-24,33.6307111323438,775.88169
"12322",2008-09-25,78.5202195116553,588.99048
"12323",2008-09-26,46.2300836642526,515.36667
"12324",2008-09-27,14.4630617121668,555.01026
"12325",2008-09-28,4.2808547947929,563.505315
"12326",2008-09-29,4.2808547947929,427.584435
"12327",2008-09-30,0.934147423612287,348.297255
"12328",2008-10-01,6.49144360187997,529.525095
"12329",2008-10-02,9.80854794792902,526.69341
"12330",2008-10-03,1.41568250479121,368.11905
"12331",2008-10-04,4.06089831603719,402.09927
"12332",2008-10-05,7.89090275284756,365.287365
"12333",2008-10-06,15.0309635979036,583.32711
"12334",2008-10-07,0.934147423612287,305.82198
"12335",2008-10-08,11.1646663003077,273.8239395
"12336",2008-10-09,4.8039686901099,262.214031
"12337",2008-10-10,1.86052331350577,396.4359
"12338",2008-10-11,23.0358914491067,555.01026
"12339",2008-10-12,23.0358914491067,1257.26814
"12340",2008-10-13,26.6790664011947,2231.36778
"12341",2008-10-14,23.129306191468,897.644145
"12342",2008-10-15,27.4727515680721,1223.28792
"12343",2008-10-16,53.3486352021325,838.17876
"12344",2008-10-17,51.1376809012793,416.257695
"12345",2008-10-18,31.8829748813931,376.614105
"12346",2008-10-19,18.0575930119313,359.623995
"12347",2008-10-20,5.63343227788787,342.633885
"12348",2008-10-21,0.543584813957734,339.8022
"12349",2008-10-22,0,314.317035
"12350",2008-10-23,8.57372868812172,572.00037
"12351",2008-10-24,5.38316607846717,351.12894
"12352",2008-10-25,2.38682948472246,305.82198
"12353",2008-10-26,2.94731793888983,319.980405
"12354",2008-10-27,18.547579913215,345.46557
"12355",2008-10-28,0,453.0696
"12356",2008-10-29,1.29935457295238,563.505315
"12357",2008-10-30,23.7565894827343,532.35678
"12358",2008-10-31,7.82709103561791,566.337
"12359",2008-11-01,3.02169205405917,832.51539
"12360",2008-11-02,12.1763368054596,846.673815
"12361",2008-11-03,4.70315741656128,433.247805
"12362",2008-11-04,5.50301797920767,334.13883
"12363",2008-11-05,5.87667694865259,297.326925
"12364",2008-11-06,8.16689941511413,278.9209725
"12365",2008-11-07,2.42878330139195,424.75275
"12366",2008-11-08,4.02953330645477,976.931325
"12367",2008-11-09,3.84270382173231,342.633885
"12368",2008-11-10,3.65587433700985,322.81209
"12369",2008-11-11,72.309700423245,325.643775
"12370",2008-11-12,3.08937633357453,305.82198
"12371",2008-11-13,18.6392495715074,730.57473
"12372",2008-11-14,10.1293326006154,790.040115
"12373",2008-11-15,6.81293495009974,555.01026
"12374",2008-11-16,8.40098557024063,331.307145
"12375",2008-11-17,17.2753860945574,472.891395
"12376",2008-11-18,3.6347231319831,300.15861
"12377",2008-11-19,5.89959013813019,274.673445
"12378",2008-11-20,1.69592673187489,319.980405
"12379",2008-11-21,3.72813787434433,294.49524
"12380",2008-11-22,6.0035672784311,339.8022
"12381",2008-11-23,6.19039676315355,1257.26814
"12382",2008-11-24,14.3174793485805,424.75275
"12383",2008-11-25,1.91412122617977,331.307145
"12384",2008-11-26,1.02756216597352,300.15861
"12385",2008-11-27,6.69341474236123,281.469489
"12386",2008-11-28,4.07780195624682,270.4259175
"12387",2008-11-29,3.9843872138856,262.214031
"12388",2008-11-30,3.51731350207945,267.0278955
"12389",2008-12-01,3.51731350207945,311.48535
"12390",2008-12-02,7.57821181811664,368.11905
"12391",2008-12-03,5.95811590200731,353.960625
"12392",2008-12-04,13.0463408188402,569.168685
"12393",2008-12-05,8.71717406472584,339.8022
"12394",2008-12-06,8.87545581323416,300.15861
"12395",2008-12-07,9.52935900976276,314.317035
"12396",2008-12-08,9.06228529795662,275.806119
"12397",2008-12-09,3.12851287687574,345.46557
"12398",2008-12-10,8.94562567311579,351.12894
"12399",2008-12-11,11.829463587778,538.02015
"12400",2008-12-12,0.872097690833474,370.950735
"12401",2008-12-13,9.44545137642378,600.31722
"12402",2008-12-14,8.41788921045027,297.326925
"12403",2008-12-15,8.23105972572781,305.82198
"12404",2008-12-16,13.8116440960045,999.584805
"12405",2008-12-17,17.4516531813401,288.83187
"12406",2008-12-18,0.600305283854608,251.453628
"12407",2008-12-19,1.88275621659735,271.5585915
"12408",2008-12-20,17.1311907128904,484.218135
"12409",2008-12-21,6.85556905315525,270.142749
"12410",2008-12-22,5.54776266009805,240.126888
"12411",2008-12-23,5.99969471614539,300.15861
"12412",2008-12-24,11.0740688313147,430.41612
"12413",2008-12-25,11.5411425431209,614.475645
"12414",2008-12-26,7.89796759103295,436.07949
"12415",2008-12-27,12.7555341938168,552.178575
"12416",2008-12-28,14.9040732681251,319.980405
"12417",2008-12-29,12.2884604820107,390.77253
"12418",2008-12-30,9.15464475140042,424.75275
"12419",2008-12-31,3.83000443681038,255.417987
"12420",2009-01-01,4.98934147423612,237.86154
"12421",2009-01-02,10.7810555006323,225.402126
"12422",2009-01-03,2.65397291520541,509.7033
"12423",2009-01-04,2.65397291520541,254.85165
"12424",2009-01-05,2.65397291520541,226.5348
"12425",2009-01-06,1.99908414843618,216.907071
"12426",2009-01-07,5.26860013107918,213.7922175
"12427",2009-01-08,1.71883992135249,242.6754045
"12428",2009-01-09,4.07780195624682,214.641723
"12429",2009-01-10,4.26402087326007,215.774397
"12430",2009-01-11,4.63767984270498,376.614105
"12431",2009-01-12,4.63767984270498,237.86154
"12432",2009-01-13,5.6652420086785,209.54469
"12433",2009-01-14,5.9767815266678,218.039745
"12434",2009-01-15,8.30369826559369,201.049635
"12435",2009-01-16,11.8710857114455,481.38645
"12436",2009-01-17,10.8929436120056,1087.36704
"12437",2009-01-18,11.3600173238118,368.11905
"12438",2009-01-19,12.4809942321465,219.172419
"12439",2009-01-20,16.778072380763,215.20806
"12440",2009-01-21,26.3196860542395,770.21832
"12441",2009-01-22,4.15431305839841,790.040115
"12442",2009-01-23,2.24195381666949,362.45568
"12443",2009-01-24,5.53438298879009,339.8022
"12444",2009-01-25,11.3260970151863,311.48535
"12445",2009-01-26,2.54511123323077,223.703115
"12446",2009-01-27,1.76710857114455,421.921065
"12447",2009-01-28,11.5450151054066,651.28755
"12448",2009-01-29,3.99816829687235,325.643775
"12449",2009-01-30,9.40668983565398,472.891395
"12450",2009-01-31,5.79171402639618,278.637804
"12451",2009-02-01,3.80587011191435,280.336815
"12452",2009-02-02,1.00342784107749,280.336815
"12453",2009-02-03,1.12097690833474,240.693225
"12454",2009-02-04,0.948608792985064,297.326925
"12455",2009-02-05,0,266.17839
"12456",2009-02-06,0.0934147423612287,283.1685
"12457",2009-02-07,9.38483193509381,1053.38682
"12458",2009-02-08,12.8411774024593,359.623995
"12459",2009-02-09,9.94532038926118,396.4359
"12460",2009-02-10,3.44012211354184,1132.674
"12461",2009-02-11,28.1664715942879,521.03004
"12462",2009-02-12,3.01218494503692,239.8437195
"12463",2009-02-13,11.6666289905979,229.366485
"12464",2009-02-14,13.2479897750848,203.88132
"12465",2009-02-15,0.917243783402648,195.386265
"12466",2009-02-16,1.85139120701494,192.55458
"12467",2009-02-17,2.03822069173739,190.289232
"12468",2009-02-18,2.16368073006706,240.4100565
"12469",2009-02-19,6.238360129091,297.326925
"12470",2009-02-20,1.3078063930572,263.6298735
"12471",2009-02-21,4.69752286982474,195.1030965
"12472",2009-02-22,3.20288699204508,178.6793235
"12473",2009-02-23,3.48313121912876,171.600111
"12474",2009-02-24,0.948608792985064,165.936741
"12475",2009-02-25,6.72586145000847,152.6278215
"12476",2009-02-26,0.925695603507468,143.5664295
"12477",2009-02-27,11.2091585156382,143.0000925
"12478",2009-02-28,0.466463144096928,139.6020705
"12479",2009-03-01,1.49402531007044,141.8674185
"12480",2009-03-02,0.373048401735699,135.92088
"12481",2009-03-03,0.90346270041589,135.6377115
"12482",2009-03-04,10.5657215892251,373.78242
"12483",2009-03-05,31.0003221842366,1107.188835
"12484",2009-03-06,33.8408193003099,841.010445
"12485",2009-03-07,0.840732681251058,202.4654775
"12486",2009-03-08,4.48390763333898,170.467437
"12487",2009-03-09,0.840732681251058,159.140697
"12488",2009-03-10,0.0934147423612287,154.043664
"12489",2009-03-11,4.01683392153284,148.946631
"12490",2009-03-12,13.2709029645624,149.512968
"12491",2009-03-13,33.86196311372,193.120917
"12492",2009-03-14,8.54304396492532,317.14872
"12493",2009-03-15,7.04840808714566,286.000185
"12494",2009-03-16,13.1313037410966,464.39634
"12495",2009-03-17,10.2854773621414,540.851835
"12496",2009-03-18,0,183.493188
"12497",2009-03-19,0.280244227083686,164.23773
"12498",2009-03-20,0.840732681251058,158.2911915
"12499",2009-03-21,2.98927175555932,151.4951475
"12500",2009-03-22,3.36293072500423,229.6496535
"12501",2009-03-23,21.9027560048825,1067.545245
"12502",2009-03-24,24.144709821552,427.584435
"12503",2009-03-25,2.52219804375318,1248.773085
"12504",2009-03-26,25.585791096187,736.2381
"12505",2009-03-27,0,266.17839
"12506",2009-03-28,0.787134768577065,233.330844
"12507",2009-03-29,0.973964253299523,219.172419
"12508",2009-03-30,15.0795903498451,212.942712
"12509",2009-03-31,8.69249889079741,455.901285
"12510",2009-04-01,11.4660617324181,269.2932435
"12511",2009-04-02,11.3031838257087,218.039745
"12512",2009-04-03,0.0934147423612287,197.3684445
"12513",2009-04-04,0.271792406978867,189.4397265
"12514",2009-04-05,0.271792406978867,195.386265
"12515",2009-04-06,1.99908414843618,274.673445
"12516",2009-04-07,0,188.3070525
"12517",2009-04-08,13.078063930572,179.528829
"12518",2009-04-09,1.66897513361059,370.950735
"12519",2009-04-10,1.10848667944322,250.887291
"12520",2009-04-11,1.10848667944322,191.7050745
"12521",2009-04-12,1.10848667944322,180.3783345
"12522",2009-04-13,6.52654173639449,175.56447
"12523",2009-04-14,2.69280417465201,168.768426
"12524",2009-04-15,3.65587433700985,170.7506055
"12525",2009-04-16,0.226646314409693,161.972382
"12526",2009-04-17,3.73658969444915,160.273371
"12527",2009-04-18,5.81948534840011,154.610001
"12528",2009-04-19,4.32484947062045,174.998133
"12529",2009-04-20,4.32484947062045,154.610001
"12530",2009-04-21,4.51167895534291,648.455865
"12531",2009-04-22,7.63180973079063,157.7248545
"12532",2009-04-23,6.42871358271514,137.9030595
"12533",2009-04-24,4.34114254312087,249.4714485
"12534",2009-04-25,5.82237234044519,311.48535
"12535",2009-04-26,5.72895759808396,182.6436825
"12536",2009-04-27,11.8943305939251,149.7961365
"12537",2009-04-28,5.85023979027331,212.376375
"12538",2009-04-29,21.0620233236314,608.812275
"12539",2009-04-30,6.65183592822315,336.970515
"12540",2009-05-01,3.25930217808734,220.87143
"12541",2009-05-02,11.4804797922615,696.59451
"12542",2009-05-03,13.0685304124024,183.2100195
"12543",2009-05-04,15.9643874256005,265.612053
"12544",2009-05-05,4.38095937280811,325.643775
"12545",2009-05-06,26.8646747504987,928.79268
"12546",2009-05-07,35.4993714733344,1350.713745
"12547",2009-05-08,16.3634451648893,617.30733
"12548",2009-05-09,4.87749667239222,991.08975
"12549",2009-05-10,9.54823379045365,489.881505
"12550",2009-05-11,4.59725244530853,424.75275
"12551",2009-05-12,11.9770170918456,1073.208615
"12552",2009-05-13,56.667508924249,1177.98096
"12553",2009-05-14,21.8266030048803,696.59451
"12554",2009-05-15,29.9702744378968,1027.901655
"12555",2009-05-16,17.3584211858619,682.436085
"12556",2009-05-17,14.4625641726638,1489.46631
"12557",2009-05-18,13.5284167490515,925.960995
"12558",2009-05-19,13.5284167490515,713.58462
"12559",2009-05-20,11.8372351214968,453.0696
"12560",2009-05-21,12.8503359180975,1800.95166
"12561",2009-05-22,24.5331882625191,518.198355
"12562",2009-05-23,8.99072845615555,424.75275
"12563",2009-05-24,5.34755350406763,484.218135
"12564",2009-05-25,1.42413432489603,379.44579
"12565",2009-05-26,12.6339034082435,342.633885
"12566",2009-05-27,21.7043088333029,370.950735
"12567",2009-05-28,10.9295248562638,314.317035
"12568",2009-05-29,9.34147423612287,314.317035
"12569",2009-05-30,52.9661589188167,328.47546
"12570",2009-05-31,10.6492806291801,311.48535
"12571",2009-06-01,1.58805062014089,305.82198
"12572",2009-06-02,44.2563982856602,685.26777
"12573",2009-06-03,41.0910590905832,2135.09049
"12574",2009-06-04,49.4049711607325,569.168685
"12575",2009-06-05,7.26890541493379,509.7033
"12576",2009-06-06,2.50475355451113,379.44579
"12577",2009-06-07,2.50475355451113,334.13883
"12578",2009-06-08,2.59816829687235,421.921065
"12579",2009-06-09,0.770231128367426,319.980405
"12580",2009-06-10,3.70414298680191,356.79231
"12581",2009-06-11,5.7345921448205,603.148905
"12582",2009-06-12,9.57138254510905,608.812275
"12583",2009-06-13,28.1609162749936,877.82235
"12584",2009-06-14,9.57138254510905,410.594325
"12585",2009-06-15,9.19772357566414,348.297255
"12586",2009-06-16,6.76894027427219,433.247805
"12587",2009-06-17,6.41249022889152,453.0696
"12588",2009-06-18,6.17983436521387,359.623995
"12589",2009-06-19,12.5320368457774,421.921065
"12590",2009-06-20,14.8342784107749,778.713375
"12591",2009-06-21,12.3120803670217,376.614105
"12592",2009-06-22,49.8648067962357,317.14872
"12593",2009-06-23,50.8091680244036,278.637804
"12594",2009-06-24,21.523445588319,305.82198
"12595",2009-06-25,0.186829484722457,263.913042
"12596",2009-06-26,0.41347579913215,265.8952215
"12597",2009-06-27,21.1515486033249,256.550661
"12598",2009-06-28,0.41347579913215,245.223921
"12599",2009-06-29,0.41347579913215,242.392236
"12600",2009-06-30,21.1515486033249,342.633885
"12601",2009-07-01,9.21317051527754,227.3843055
"12602",2009-07-02,5.60488454167372,202.4654775
"12603",2009-07-03,5.12759702531192,200.7664665
"12604",2009-07-04,23.0611074720676,190.5724005
"12605",2009-07-05,26.0503792276269,608.812275
"12606",2009-07-06,19.8850062317858,747.56484
"12607",2009-07-07,1.44103796510567,226.8179685
"12608",2009-07-08,8.68757103959427,203.0318145
"12609",2009-07-09,3.88252065141955,193.4040855
"12610",2009-07-10,4.40563454673655,184.625862
"12611",2009-07-11,4.71198423919751,172.166448
"12612",2009-07-12,4.15149578503014,166.7862465
"12613",2009-07-13,4.15149578503014,193.9704225
"12614",2009-07-14,2.15454862357622,162.2555505
"12615",2009-07-15,2.30224156499746,164.23773
"12616",2009-07-16,0.186829484722457,150.645642
"12617",2009-07-17,3.6269515982643,154.8931695
"12618",2009-07-18,8.9691494303026,243.52491
"12619",2009-07-19,25.4101440858789,288.83187
"12620",2009-07-20,29.5203927497729,305.82198
"12621",2009-07-21,8.9691494303026,1936.87254
"12622",2009-07-22,58.6443601695936,535.188465
"12623",2009-07-23,2.79399045073204,368.11905
"12624",2009-07-24,2.52219804375318,305.82198
"12625",2009-07-25,3.84331438944153,278.9209725
"12626",2009-07-26,4.12355861652521,294.49524
"12627",2009-07-27,5.15112078249873,373.78242
"12628",2009-07-28,14.2123507915379,416.257695
"12629",2009-07-29,10.5294287284396,300.15861
"12630",2009-07-30,5.21324023395435,345.46557
