"","date","P","Q"
"3889",2019-09-29,0,458.73297
"3890",2019-09-30,0,481.38645
"3891",2019-10-01,0.487504777502601,470.05971
"3892",2019-10-02,0.75323022794011,484.218135
"3893",2019-10-03,0,467.228025
"3894",2019-10-04,0,498.37656
"3895",2019-10-05,0,515.36667
"3896",2019-10-06,0,521.03004
"3897",2019-10-07,0,521.03004
"3898",2019-10-08,0,538.02015
"3899",2019-10-09,0,529.525095
"3900",2019-10-10,0.050470729886757,521.03004
"3901",2019-10-11,5.98945375258959,518.198355
"3902",2019-10-12,0.0603819813434511,574.832055
"3903",2019-10-13,0,543.68352
"3904",2019-10-14,0,535.188465
"3905",2019-10-15,0,540.851835
"3906",2019-10-16,0,549.34689
"3907",2019-10-17,0,521.03004
"3908",2019-10-18,0,523.861725
"3909",2019-10-19,0,515.36667
"3910",2019-10-20,0.958943867848384,546.515205
"3911",2019-10-21,0.050470729886757,489.881505
"3912",2019-10-22,1.16022916781757,535.188465
"3913",2019-10-23,0.403765839094056,572.00037
"3914",2019-10-24,7.8734338623341,1039.228395
"3915",2019-10-25,5.94136508757439,710.752935
"3916",2019-10-26,1.99260538433389,620.139015
"3917",2019-10-27,0,645.62418
"3918",2019-10-28,4.08812912082732,877.82235
"3919",2019-10-29,0,920.297625
"3920",2019-10-30,2.62447795411137,891.980775
"3921",2019-10-31,5.29257814327474,1030.73334
"3922",2019-11-01,0.0603819813434511,923.12931
"3923",2019-11-02,0.875538729480042,815.52528
"3924",2019-11-03,0.603819813434511,795.703485
"3925",2019-11-04,0.120763962686902,807.030225
"3926",2019-11-05,0.179749497813176,787.20843
"3927",2019-11-06,0,736.2381
"3928",2019-11-07,0.201882919547028,832.51539
"3929",2019-11-08,0,790.040115
"3930",2019-11-09,0,716.416305
"3931",2019-11-10,0,724.91136
"3932",2019-11-11,1.0598853276219,730.57473
"3933",2019-11-12,0.332100897388981,838.17876
"3934",2019-11-13,0,747.56484
"3935",2019-11-14,0,690.93114
"3936",2019-11-15,0,685.26777
"3937",2019-11-16,0,676.772715
"3938",2019-11-17,0.201882919547028,682.436085
"3939",2019-11-18,0,671.109345
"3940",2019-11-19,0,673.94103
"3941",2019-11-20,0,662.61429
"3942",2019-11-21,0,705.089565
"3943",2019-11-22,3.68436328173327,945.78279
"3944",2019-11-23,4.79656595701275,1013.74323
"3945",2019-11-24,1.2982125988842,761.723265
"3946",2019-11-25,0.0603819813434511,860.83224
"3947",2019-11-26,0,897.644145
"3948",2019-11-27,1.96835846558353,1019.4066
"3949",2019-11-28,4.76948397429854,903.307515
"3950",2019-11-29,0.875538729480042,656.95092
"3951",2019-11-30,0.050470729886757,645.62418
"3952",2019-12-01,0.487504777502601,1529.1099
"3953",2019-12-02,1.72088646828836,849.5055
"3954",2019-12-03,2.01715524740712,733.406415
"3955",2019-12-04,0,702.25788
"3956",2019-12-05,1.42359199272075,693.762825
"3957",2019-12-06,3.47497163634724,696.59451
"3958",2019-12-07,2.02279637500561,690.93114
"3959",2019-12-08,0.301909906717256,679.6044
"3960",2019-12-09,1.11035605750866,665.445975
"3961",2019-12-10,0,668.27766
"3962",2019-12-11,0.422673869404158,682.436085
"3963",2019-12-12,0,662.61429
"3964",2019-12-13,0.782296313244734,665.445975
"3965",2019-12-14,1.03464996267852,671.109345
"3966",2019-12-15,0.479471933924192,676.772715
"3967",2019-12-16,0.353295109207299,668.27766
"3968",2019-12-17,0.151412189660271,756.059895
"3969",2019-12-18,0.905729720151767,942.951105
"3970",2019-12-19,0,758.89158
"3971",2019-12-20,0,741.90147
"3972",2019-12-21,0.181145944030353,727.743045
"3973",2019-12-22,0,685.26777
"3974",2019-12-23,0,645.62418
"3975",2019-12-24,0,637.129125
"3976",2019-12-25,0,631.465755
"3977",2019-12-26,0,985.42638
"3978",2019-12-27,0,824.020335
"3979",2019-12-28,0,693.762825
"3980",2019-12-29,2.3468889397342,634.29744
"3981",2019-12-30,0.529942663810949,1127.01063
"3982",2019-12-31,0,1144.00074
"3983",2020-01-01,0,866.49561
"3984",2020-01-02,0.050470729886757,783.92933877
"3985",2020-01-03,0,745.74689823
"3986",2020-01-04,0.664201794777963,798.804180075
"3987",2020-01-05,0,802.887469845
"3988",2020-01-06,0.050470729886757,715.790502615
"3989",2020-01-07,0.050470729886757,841.845792075
"3990",2020-01-08,0,851.32344177
"3991",2020-01-09,0,852.69397731
"3992",2020-01-10,0.050470729886757,834.930817305
"3993",2020-01-11,0,1035.651976845
"3994",2020-01-12,0,1082.986423305
"3995",2020-01-13,0,1029.660131385
"3996",2020-01-14,0,921.07350669
"3997",2020-01-15,0,866.911867695
"3998",2020-01-16,0,892.368715845
"3999",2020-01-17,0.429001204037435,818.297499615
"4000",2020-01-18,0.403765839094056,851.41405569
"4001",2020-01-19,0,872.546920845
"4002",2020-01-20,0,913.323184845
"4003",2020-01-21,0,820.95078846
"4004",2020-01-22,0,782.080248465
"4005",2020-01-23,0,764.55495
"4006",2020-01-24,0,781.54506
"4007",2020-01-25,0,792.8718
"4008",2020-01-26,0,767.386635
"4009",2020-01-27,0,756.059895
"4010",2020-01-28,0,784.376745
"4011",2020-01-29,0,790.040115
"4012",2020-01-30,0,773.050005
"4013",2020-01-31,0,1050.555135
"4014",2020-02-01,0,934.45605
"4015",2020-02-02,0,815.52528
"4016",2020-02-03,0,821.18865
"4017",2020-02-04,0,1047.72345
"4018",2020-02-05,2.97777306331867,1330.89195
"4019",2020-02-06,0.706590218414599,1546.10001
"4020",2020-02-07,0,809.86191
"4021",2020-02-08,8.47956560951605,739.069785
"4022",2020-02-09,0.301909906717256,747.56484
"4023",2020-02-10,2.67494868399812,758.89158
"4024",2020-02-11,4.71901324441179,809.86191
"4025",2020-02-12,0,860.83224
"4026",2020-02-13,1.86741700581001,807.030225
"4027",2020-02-14,2.74060492555798,787.20843
"4028",2020-02-15,0.54343783209106,778.713375
"4029",2020-02-16,0.996302692166944,761.723265
"4030",2020-02-17,2.01882919547028,764.55495
"4031",2020-02-18,2.27118284490407,764.55495
"4032",2020-02-19,0,767.386635
"4033",2020-02-20,2.20021606253289,750.396525
"4034",2020-02-21,2.74738015112703,758.89158
"4035",2020-02-22,1.60012250560146,764.55495
"4036",2020-02-23,2.83584323757496,744.733155
"4037",2020-02-24,0.656119488527842,690.93114
"4038",2020-02-25,0,699.426195
"4039",2020-02-26,0.402794103494532,753.22821
"4040",2020-02-27,0.196623403499048,750.396525
"4041",2020-02-28,0.452864860075884,707.92125
"4042",2020-02-29,0.966111701495218,688.099455
"4043",2020-03-01,0.120763962686902,668.27766
"4044",2020-03-02,4.9084502137358,645.62418
"4045",2020-03-03,1.84165043097526,639.96081
"4046",2020-03-04,0.0603819813434511,622.9707
"4047",2020-03-05,0,614.475645
"4048",2020-03-06,0,597.485535
"4049",2020-03-07,0,594.65385
"4050",2020-03-08,0,611.64396
"4051",2020-03-09,5.32525394295321,614.475645
"4052",2020-03-10,0,605.98059
"4053",2020-03-11,0,654.119235
"4054",2020-03-12,0,625.802385
"4055",2020-03-13,0.050470729886757,620.139015
"4056",2020-03-14,3.66983549549738,637.129125
"4057",2020-03-15,0,637.129125
"4058",2020-03-16,0,639.96081
"4059",2020-03-17,0.050470729886757,654.119235
"4060",2020-03-18,0,702.25788
"4061",2020-03-19,0.100941459773514,928.79268
"4062",2020-03-20,0.504707298867571,1271.426565
"4063",2020-03-21,15.3633813126624,979.76301
"4064",2020-03-22,3.23043600187464,696.59451
"4065",2020-03-23,3.74368284329397,741.90147
"4066",2020-03-24,1.99260538433389,690.93114
"4067",2020-03-25,0,688.099455
"4068",2020-03-26,0,705.089565
"4069",2020-03-27,0.050470729886757,730.57473
"4070",2020-03-28,5.13706533560959,835.347075
"4071",2020-03-29,2.26432430037942,959.941215
"4072",2020-03-30,2.26432430037942,724.91136
"4073",2020-03-31,0,693.762825
"4074",2020-04-01,0,716.416305
"4075",2020-04-02,0.201882919547028,724.91136
"4076",2020-04-03,1.7664755460365,798.53517
"4077",2020-04-04,1.08687566418212,784.376745
"4078",2020-04-05,0,713.58462
"4079",2020-04-06,0,753.22821
"4080",2020-04-07,0,512.534985
"4081",2020-04-08,0,373.78242
"4082",2020-04-09,0,427.584435
"4083",2020-04-10,0,549.34689
"4084",2020-04-11,0,586.158795
"4085",2020-04-12,0,540.851835
"4086",2020-04-13,0,353.960625
"4087",2020-04-14,2.20021606253289,390.77253
"4088",2020-04-15,15.1175265620308,390.77253
"4089",2020-04-16,0,274.3902765
"4090",2020-04-17,16.7883228909269,379.44579
"4091",2020-04-18,3.68330086195052,348.297255
"4092",2020-04-19,0.0603819813434511,322.81209
"4093",2020-04-20,0,345.46557
"4094",2020-04-21,0.2437523887513,444.574545
"4095",2020-04-22,0,526.69341
"4096",2020-04-23,0,555.01026
"4097",2020-04-24,5.55774713641648,622.9707
"4098",2020-04-25,0.340262661173497,620.139015
"4099",2020-04-26,0,688.099455
"4100",2020-04-27,0,880.654035
"4101",2020-04-28,0,1177.98096
"4102",2020-04-29,0,1288.416675
"4103",2020-04-30,0,1458.317775
"4104",2020-05-01,0,1775.466495
"4105",2020-05-02,0.2437523887513,2030.318145
"4106",2020-05-03,8.23859019139204,2525.86302
"4107",2020-05-04,3.93579404935352,2888.3187
"4108",2020-05-05,0,2350.29855
"4109",2020-05-06,0,2106.77364
"4110",2020-05-07,0,2169.07071
"4111",2020-05-08,0.589870210497145,2157.74397
"4112",2020-05-09,0,2217.209355
"4113",2020-05-10,0,2254.02126
"4114",2020-05-11,5.46836597939775,2203.05093
"4115",2020-05-12,0.196623403499048,2319.150015
"4116",2020-05-13,0,2616.47694
"4117",2020-05-14,0,2656.12053
"4118",2020-05-15,2.39028227515426,2701.42749
"4119",2020-05-16,0.865633714587806,3114.8535
"4120",2020-05-17,0,3624.5568
"4121",2020-05-18,0,4785.54765
"4122",2020-05-19,0,6427.92495
"4123",2020-05-20,0,7277.43045
"4124",2020-05-21,0,6541.19235
"4125",2020-05-22,0,5408.51835
"4126",2020-05-23,0,5210.3004
"4127",2020-05-24,11.8033797727432,4955.44875
"4128",2020-05-25,1.96363961265585,3936.04215
"4129",2020-05-26,0.0603819813434511,3398.022
"4130",2020-05-27,0,4105.94325
"4131",2020-05-28,0.243112913085075,5578.41945
"4132",2020-05-29,1.93783754528462,7419.0147
"4133",2020-05-30,1.15417828611708,9571.0953
"4134",2020-05-31,5.21748489655344,10901.98725
"4135",2020-06-01,0,11411.69055
"4136",2020-06-02,0,10335.65025
"4137",2020-06-03,1.02872594823122,9004.7583
"4138",2020-06-04,2.28657351082064,8948.1246
"4139",2020-06-05,0.212048162053383,8863.17405
"4140",2020-06-06,2.1153581577964,8919.80775
"4141",2020-06-07,0,7843.76745
"4142",2020-06-08,0,6796.044
"4143",2020-06-09,2.06773793553561,5465.15205
"4144",2020-06-10,0,4360.7949
"4145",2020-06-11,0,3879.40845
"4146",2020-06-12,0,4417.4286
"4147",2020-06-13,0.689245978511869,5351.88465
"4148",2020-06-14,0.144272285764634,6088.12275
"4149",2020-06-15,0,6059.8059
"4150",2020-06-16,0,5663.37
"4151",2020-06-17,0,5748.32055
"4152",2020-06-18,2.51528070117699,5748.32055
"4153",2020-06-19,27.7805844459016,5691.68685
"4154",2020-06-20,0,4360.7949
"4155",2020-06-21,1.00990600035244,4049.30955
"4156",2020-06-22,0.144272285764634,4247.5275
"4157",2020-06-23,0,4813.8645
"4158",2020-06-24,0.0391652863921235,5040.3993
"4159",2020-06-25,5.11833074157848,5097.033
"4160",2020-06-26,0.340262661173497,4643.9634
"4161",2020-06-27,0.577089143058538,4728.91395
"4162",2020-06-28,0.490909903163963,4559.01285
"4163",2020-06-29,0,4219.21065
"4164",2020-06-30,0,3907.7253
"4165",2020-07-01,0.00223451103986038,3284.7546
"4166",2020-07-02,0,3143.17035
"4167",2020-07-03,0.0603819813434511,3284.7546
"4168",2020-07-04,0.344622989255935,3454.6557
"4169",2020-07-05,1.12743652095114,3313.07145
"4170",2020-07-06,0,3058.2198
"4171",2020-07-07,1.06981159384268,2888.3187
"4172",2020-07-08,0,2593.82346
"4173",2020-07-09,0,2455.070895
"4174",2020-07-10,0,2387.110455
"4175",2020-07-11,0,2372.95203
"4176",2020-07-12,0,2406.93225
"4177",2020-07-13,0,2259.68463
"4178",2020-07-14,1.03581533091648,2449.407525
"4179",2020-07-15,2.01124159844627,2531.52639
"4180",2020-07-16,0,2364.456975
"4181",2020-07-17,0,2205.882615
"4182",2020-07-18,0,2109.605325
"4183",2020-07-19,2.74555795685856,1990.674555
"4184",2020-07-20,0.00620697511072328,1752.813015
"4185",2020-07-21,0,1699.011
"4186",2020-07-22,0,1656.535725
"4187",2020-07-23,2.56237789603153,1650.872355
"4188",2020-07-24,5.90843345848045,1642.3773
"4189",2020-07-25,17.9417862138177,2055.80331
"4190",2020-07-26,0.0506302302223893,1970.85276
"4191",2020-07-27,0,1594.238655
"4192",2020-07-28,0,1514.951475
"4193",2020-07-29,0,1480.971255
"4194",2020-07-30,4.16386526497552,1387.52565
"4195",2020-07-31,0.13012395835807,1296.91173
"4196",2020-08-01,3.84713072432488,1231.782975
"4197",2020-08-02,5.9117637743777,1175.149275
"4198",2020-08-03,1.08749295235608,1118.515575
"4199",2020-08-04,0.150214070585756,1101.525465
"4200",2020-08-05,0.496558008857863,1064.71356
"4201",2020-08-06,0.434273542324542,1050.555135
"4202",2020-08-07,0,991.08975
"4203",2020-08-08,0,928.79268
"4204",2020-08-09,0,877.82235
"4205",2020-08-10,0,846.673815
"4206",2020-08-11,0,809.86191
"4207",2020-08-12,0,775.88169
"4208",2020-08-13,0,747.56484
"4209",2020-08-14,0,722.079675
"4210",2020-08-15,0,696.59451
"4211",2020-08-16,0,673.94103
"4212",2020-08-17,0,648.455865
"4213",2020-08-18,0,645.62418
"4214",2020-08-19,0.291616032627014,628.63407
"4215",2020-08-20,0.689245978511869,951.44616
"4216",2020-08-21,0,945.78279
"4217",2020-08-22,0,917.46594
"4218",2020-08-23,0,891.980775
"4219",2020-08-24,0,863.663925
"4220",2020-08-25,0.0124139502214466,832.51539
"4221",2020-08-26,6.55880646275941,863.663925
"4222",2020-08-27,0.0560938281891454,894.81246
"4223",2020-08-28,8.38849017231515,886.317405
"4224",2020-08-29,0.208523898212092,906.1392
"4225",2020-08-30,0.00620697511072328,858.000555
"4226",2020-08-31,0.00620697511072328,719.24799
"4227",2020-09-01,1.44842764538334,693.762825
"4228",2020-09-02,0,509.7033
"4229",2020-09-03,0,427.584435
"4230",2020-09-04,0,393.604215
"4231",2020-09-05,0,368.11905
"4232",2020-09-06,0,351.12894
"4233",2020-09-07,0,336.970515
"4234",2020-09-08,2.38470419919381,407.76264
"4235",2020-09-09,1.11725551993019,453.0696
"4236",2020-09-10,16.6123398384049,540.851835
"4237",2020-09-11,4.82917186330245,634.29744
"4238",2020-09-12,0,518.198355
"4239",2020-09-13,0,475.72308
"4240",2020-09-14,0,396.4359
"4241",2020-09-15,0,342.633885
"4242",2020-09-16,0,308.653665
"4243",2020-09-17,0,297.326925
"4244",2020-09-18,0,272.408097
"4245",2020-09-19,0,259.0991775
"4246",2020-09-20,0,253.4358075
"4247",2020-09-21,0,238.1447085
"4248",2020-09-22,0.636389489214639,229.366485
"4249",2020-09-23,0,229.6496535
"4250",2020-09-24,0,222.2872725
"4251",2020-09-25,0,218.8892505
"4252",2020-09-26,0,216.340734
"4253",2020-09-27,0,210.111027
"4254",2020-09-28,0.0186209253321699,211.5268695
"4255",2020-09-29,0,212.942712
"4256",2020-09-30,0,200.7664665
"4257",2020-10-01,0,188.8733895
