"","date","P","Q"
"5859",2001-10-15,0,1.25432291666667
"5860",2001-10-16,0,1.19769583333333
"5861",2001-10-17,0,1.19664461805556
"5862",2001-10-18,0,1.178053125
"5863",2001-10-19,0,1.17785269097222
"5864",2001-10-20,0,1.175703125
"5865",2001-10-21,0,1.18776614583333
"5866",2001-10-22,0,1.19660659722222
"5867",2001-10-23,0,1.18932309027778
"5868",2001-10-24,0,1.189578125
"5869",2001-10-25,4.064,1.22998616319444
"5870",2001-10-26,0,1.17362369791667
"5871",2001-10-27,0,1.19206944444444
"5872",2001-10-28,0,1.20890520833333
"5873",2001-10-29,0,1.21756979166667
"5874",2001-10-30,0,1.22466831597222
"5875",2001-10-31,0,1.22953463541667
"5876",2001-11-01,0,1.22137204861111
"5877",2001-11-02,0,1.23921197916667
"5878",2001-11-03,0,1.22020416666667
"5879",2001-11-04,0,1.21293107638889
"5880",2001-11-05,0,1.23688619791667
"5881",2001-11-06,0,1.25129496527778
"5882",2001-11-07,0,1.24796388888889
"5883",2001-11-08,0,1.24506666666667
"5884",2001-11-09,0,1.25354149305556
"5885",2001-11-10,0,1.2658890625
"5886",2001-11-11,0,1.26136388888889
"5887",2001-11-12,0,1.25644357638889
"5888",2001-11-13,0,1.25347387152778
"5889",2001-11-14,0,1.28611961805556
"5890",2001-11-15,0,1.27187005208333
"5891",2001-11-16,0,1.28161067708333
"5892",2001-11-17,0,1.27791423611111
"5893",2001-11-18,0,1.27557005208333
"5894",2001-11-19,0,1.27754053819444
"5895",2001-11-20,0,1.28971484375
"5896",2001-11-21,0,1.29130842013889
"5897",2001-11-22,0,1.31448151041667
"5898",2001-11-23,17.018,1.61439527777778
"5899",2001-11-24,0.254,1.65088958333333
"5900",2001-11-25,2.794,1.44080920138889
"5901",2001-11-26,0,1.35232274305556
"5902",2001-11-27,6.858,1.41914680555556
"5903",2001-11-28,0,1.35833671875
"5904",2001-11-29,0,1.34249236111111
"5905",2001-11-30,5.08,1.49809184027778
"5906",2001-12-01,0,1.40361380208333
"5907",2001-12-02,0,1.38097309027778
"5908",2001-12-03,0,1.36046848958333
"5909",2001-12-04,0,1.35700234375
"5910",2001-12-05,0,1.33999756944444
"5911",2001-12-06,0,1.34791527777778
"5912",2001-12-07,0,1.34140798611111
"5913",2001-12-08,0,1.34304583333333
"5914",2001-12-09,0,1.33698697916667
"5915",2001-12-10,11.938,1.57167586805556
"5916",2001-12-11,1.778,1.59714618055556
"5917",2001-12-12,0,1.42784652777778
"5918",2001-12-13,2.794,1.47578697916667
"5919",2001-12-14,1.016,1.44432326388889
"5920",2001-12-15,0,1.39374878472222
"5921",2001-12-16,0,1.36312013888889
"5922",2001-12-17,17.018,1.72369423611111
"5923",2001-12-18,0.508,1.90825560763889
"5924",2001-12-19,0,1.53808133680556
"5925",2001-12-20,0,1.44880763888889
"5926",2001-12-21,0,1.4198578125
"5927",2001-12-22,0,1.3993140625
"5928",2001-12-23,15.24,1.73918689236111
"5929",2001-12-24,0.254,2.00953777777778
"5930",2001-12-25,0,1.61111857638889
"5931",2001-12-26,0,1.52407699652778
"5932",2001-12-27,0,1.48117421875
"5933",2001-12-28,0,1.44226883680556
"5934",2001-12-29,0,1.45463532986111
"5935",2001-12-30,0,1.43553385416667
"5936",2001-12-31,0,1.43097395833333
"5937",2002-01-01,0,1.43545555555556
"5938",2002-01-02,0,1.44116458333333
"5939",2002-01-03,NA,1.52227847222222
"5940",2002-01-04,NA,1.46976475694444
"5941",2002-01-05,NA,1.46854401041667
"5942",2002-01-06,11.684,2.10695699652778
"5943",2002-01-07,0.254,1.74462673611111
"5944",2002-01-08,0,1.60798993055556
"5945",2002-01-09,0,1.54702447916667
"5946",2002-01-10,0,1.51655815972222
"5947",2002-01-11,0,1.49861875
"5948",2002-01-12,5.334,1.58706258680556
"5949",2002-01-13,0,1.583609375
"5950",2002-01-14,0,1.52430520833333
"5951",2002-01-15,0,1.48231501736111
"5952",2002-01-16,0,1.46435434027778
"5953",2002-01-17,0,1.45720755208333
"5954",2002-01-18,0.254,1.45791753472222
"5955",2002-01-19,45.466,9.84680369791667
"5956",2002-01-20,0.762,6.21829729166667
"5957",2002-01-21,5.08,2.86194852430556
"5958",2002-01-22,0,2.32624939236111
"5959",2002-01-23,16.002,5.71070517361111
"5960",2002-01-24,1.778,2.99790972222222
"5961",2002-01-25,27.432,17.0716042361111
"5962",2002-01-26,0,4.47215329861111
"5963",2002-01-27,0,3.10756822916667
"5964",2002-01-28,0,2.66437161458333
"5965",2002-01-29,0,2.42394001736111
"5966",2002-01-30,0,2.28725798611111
"5967",2002-01-31,0,2.155203125
"5968",2002-02-01,2.032,2.11162673611111
"5969",2002-02-02,0,2.01062421875
"5970",2002-02-03,1.016,1.98007821180556
"5971",2002-02-04,0,1.92752821180556
"5972",2002-02-05,0,1.88598055555556
"5973",2002-02-06,52.832,16.9037054861111
"5974",2002-02-07,6.096,20.4819806944444
"5975",2002-02-08,0,6.90353760416667
"5976",2002-02-09,0,4.42437682291667
"5977",2002-02-10,0,3.53045512152778
"5978",2002-02-11,0,3.0444265625
"5979",2002-02-12,0,2.79589809027778
"5980",2002-02-13,0,2.65656892361111
"5981",2002-02-14,0,2.49446614583333
"5982",2002-02-15,0,2.40286206597222
"5983",2002-02-16,0,2.35634973958333
"5984",2002-02-17,0,2.27441493055556
"5985",2002-02-18,0,2.22454496527778
"5986",2002-02-19,0,2.20134201388889
"5987",2002-02-20,9.144,2.51905744791667
"5988",2002-02-21,0,2.41717473958333
"5989",2002-02-22,0,2.28888142361111
"5990",2002-02-23,0,2.22171657986111
"5991",2002-02-24,0,2.18295946180556
"5992",2002-02-25,0,2.16843072916667
"5993",2002-02-26,0,2.12585329861111
"5994",2002-02-27,0,2.02910338541667
"5995",2002-02-28,0,2.02160208333333
"5996",2002-03-01,0,2.01628333333333
"5997",2002-03-02,44.704,16.7757966145833
"5998",2002-03-03,5.588,10.5785896354167
"5999",2002-03-04,0,5.65772994791667
"6000",2002-03-05,0,4.23837170138889
"6001",2002-03-06,0,3.61839453125
"6002",2002-03-07,0,3.28300876736111
"6003",2002-03-08,0,3.05423220486111
"6004",2002-03-09,1.27,2.91710946180556
"6005",2002-03-10,0,2.73012161458333
"6006",2002-03-11,0,2.6211828125
"6007",2002-03-12,10.414,2.97840720486111
"6008",2002-03-13,2.54,3.78285166666667
"6009",2002-03-14,0,2.943403125
"6010",2002-03-15,0,2.74151987847222
"6011",2002-03-16,0.254,2.67137526041667
"6012",2002-03-17,3.048,2.702125625
"6013",2002-03-18,0,2.56835381944444
"6014",2002-03-19,0,2.50323559027778
"6015",2002-03-20,0.254,2.46561197916667
"6016",2002-03-21,19.05,6.34111788194444
"6017",2002-03-22,0,3.46726961805556
"6018",2002-03-23,0,3.08084001736111
"6019",2002-03-24,0,2.9237296875
"6020",2002-03-25,0,2.8043328125
"6021",2002-03-26,5.334,2.83986350694444
"6022",2002-03-27,0,2.78333038194444
"6023",2002-03-28,0,2.64801432291667
"6024",2002-03-29,0,2.58229045138889
"6025",2002-03-30,23.622,4.75007217013889
"6026",2002-03-31,42.672,40.7972542013889
"6027",2002-04-01,0.254,13.6080358159722
"6028",2002-04-02,0,7.32221069444444
"6029",2002-04-03,0,5.75580755208333
"6030",2002-04-04,0,4.83943368055556
"6031",2002-04-05,0,4.23604270833333
"6032",2002-04-06,0,3.77644887152778
"6033",2002-04-07,0,3.46302977430556
"6034",2002-04-08,0,3.30128628472222
"6035",2002-04-09,6.096,3.42149097222222
"6036",2002-04-10,0,3.25447395833333
"6037",2002-04-11,0,3.02757326388889
"6038",2002-04-12,11.684,3.97228267361111
"6039",2002-04-13,7.112,4.84527628472222
"6040",2002-04-14,1.27,4.66153668402778
"6041",2002-04-15,0,3.43860503472222
"6042",2002-04-16,3.048,3.13046814236111
"6043",2002-04-17,0,2.99344748263889
"6044",2002-04-18,0,2.83420182291667
"6045",2002-04-19,0,2.710875
"6046",2002-04-20,0,2.58473940972222
"6047",2002-04-21,0,2.51252682291667
"6048",2002-04-22,0,2.41866779513889
"6049",2002-04-23,0,2.37747395833333
"6050",2002-04-24,0,2.29719105902778
"6051",2002-04-25,4.064,2.36613836805556
"6052",2002-04-26,0,2.25133402777778
"6053",2002-04-27,0,2.23760694444444
"6054",2002-04-28,0,2.22746770833333
"6055",2002-04-29,5.842,2.30962036458333
"6056",2002-04-30,12.954,2.50810682291667
"6057",2002-05-01,1.27,2.55026296875
"6058",2002-05-02,0,2.20983159722222
"6059",2002-05-03,8.89,2.27659496527778
"6060",2002-05-04,31.75,6.98746010416667
"6061",2002-05-05,0,3.79287295138889
"6062",2002-05-06,0,2.79834322916667
"6063",2002-05-07,0,2.50781970486111
"6064",2002-05-08,0,2.34635876736111
"6065",2002-05-09,0,2.15484756944444
"6066",2002-05-10,3.302,2.13963487847222
"6067",2002-05-11,0,2.15481751736111
"6068",2002-05-12,0,2.06487039930556
"6069",2002-05-13,7.366,2.11100239583333
"6070",2002-05-14,0,2.08662458333333
"6071",2002-05-15,0,1.93401475694444
"6072",2002-05-16,0,1.87377222222222
"6073",2002-05-17,0,1.822328125
"6074",2002-05-18,13.208,2.12212366319444
"6075",2002-05-19,0,1.86374392361111
"6076",2002-05-20,0,1.76644366319444
"6077",2002-05-21,0,1.73126449652778
"6078",2002-05-22,0,1.69502612847222
"6079",2002-05-23,0,1.64658776041667
"6080",2002-05-24,0,1.59729930555556
"6081",2002-05-25,0,1.54051788194444
"6082",2002-05-26,5.588,1.63792277777778
"6083",2002-05-27,0,1.59310829861111
"6084",2002-05-28,0,1.47670642361111
"6085",2002-05-29,0,1.40451223958333
"6086",2002-05-30,0,1.37895173611111
"6087",2002-05-31,0,1.34416588541667
"6088",2002-06-01,0,1.29793845486111
"6089",2002-06-02,0,1.25576388888889
"6090",2002-06-03,0,1.21130946180556
"6091",2002-06-04,0,1.17845399305556
"6092",2002-06-05,16.51,1.59048378472222
"6093",2002-06-06,30.988,3.05822552083333
"6094",2002-06-07,2.286,1.70300295138889
"6095",2002-06-08,0,1.50325190972222
"6096",2002-06-09,0,1.38692699652778
"6097",2002-06-10,0,1.29999496527778
"6098",2002-06-11,0,1.27571111111111
"6099",2002-06-12,0,1.22434340277778
"6100",2002-06-13,0,1.19075564236111
"6101",2002-06-14,11.938,1.36934079861111
"6102",2002-06-15,0,1.32549440972222
"6103",2002-06-16,0,1.21024878472222
"6104",2002-06-17,0,1.18817135416667
"6105",2002-06-18,0,1.15352100694444
"6106",2002-06-19,0,1.12134045138889
"6107",2002-06-20,0,1.08851171875
"6108",2002-06-21,0,1.06012725694444
"6109",2002-06-22,0,1.08906432291667
"6110",2002-06-23,1.27,1.12138055555556
"6111",2002-06-24,0,1.06249270833333
"6112",2002-06-25,6.35,1.1614328125
"6113",2002-06-26,2.794,1.40539270833333
"6114",2002-06-27,0,1.32263298611111
"6115",2002-06-28,2.54,1.31163645833333
"6116",2002-06-29,0,1.23001675347222
"6117",2002-06-30,0,1.20040364583333
"6118",2002-07-01,1.016,1.20180267361111
"6119",2002-07-02,0,1.19153368055556
"6120",2002-07-03,0.762,1.16069826388889
"6121",2002-07-04,0,1.13625329861111
"6122",2002-07-05,0,1.12301996527778
"6123",2002-07-06,0,1.164328125
"6124",2002-07-07,14.478,1.29557678819444
"6125",2002-07-08,0,1.12575017361111
"6126",2002-07-09,0,1.0791203125
"6127",2002-07-10,0,1.04977777777778
"6128",2002-07-11,9.906,1.152079375
"6129",2002-07-12,1.778,1.17164583333333
"6130",2002-07-13,5.588,1.16844756944444
"6131",2002-07-14,0.254,1.23007871527778
"6132",2002-07-15,0,1.13766666666667
"6133",2002-07-16,0,1.07293871527778
"6134",2002-07-17,0,1.02602690972222
"6135",2002-07-18,0,0.984096701388889
"6136",2002-07-19,0,0.962538802083333
"6137",2002-07-20,0,0.9401109375
"6138",2002-07-21,4.318,0.955714375
"6139",2002-07-22,2.032,0.986688645833333
"6140",2002-07-23,2.54,0.971672222222222
"6141",2002-07-24,7.112,1.08801890625
"6142",2002-07-25,0,1.03117725694444
"6143",2002-07-26,16.256,1.13262055555556
"6144",2002-07-27,4.064,1.16297680555556
"6145",2002-07-28,0,1.02164296875
"6146",2002-07-29,0,0.953304340277778
"6147",2002-07-30,0,0.930708506944444
"6148",2002-07-31,9.398,1.00035322916667
"6149",2002-08-01,0,1.0174009375
"6150",2002-08-02,0,0.904562586805556
"6151",2002-08-03,0,0.864560677083333
"6152",2002-08-04,0,0.859180729166667
"6153",2002-08-05,0,0.841044791666667
"6154",2002-08-06,0,0.804484201388889
"6155",2002-08-07,0,0.781501736111111
"6156",2002-08-08,0,0.788910590277778
"6157",2002-08-09,0,0.776212847222222
"6158",2002-08-10,0,0.770256076388889
"6159",2002-08-11,0,0.768017100694445
"6160",2002-08-12,0,0.762740711805556
"6161",2002-08-13,0,0.743617013888889
"6162",2002-08-14,1.116,0.753294357638889
"6163",2002-08-15,0,0.797371354166667
"6164",2002-08-16,18.437,0.9427884375
"6165",2002-08-17,0,1.04076786458333
"6166",2002-08-18,4.188,0.879810069444445
"6167",2002-08-19,1.395,0.900360503472222
"6168",2002-08-20,0,0.858274826388889
"6169",2002-08-21,0,0.802379253472222
"6170",2002-08-22,0,0.767268055555555
"6171",2002-08-23,0,0.758755034722222
"6172",2002-08-24,0,0.714302170138889
"6173",2002-08-25,0,0.707788715277778
"6174",2002-08-26,0,0.719189496527778
"6175",2002-08-27,0,0.7194265625
"6176",2002-08-28,0,0.735166579861111
"6177",2002-08-29,0,0.744822916666667
"6178",2002-08-30,0.254,0.7707375
"6179",2002-08-31,0,0.790823003472222
"6180",2002-09-01,0,0.770220920138889
"6181",2002-09-02,0,0.747433680555555
"6182",2002-09-03,0,0.709048871527778
"6183",2002-09-04,0,0.68524921875
"6184",2002-09-05,0.254,0.668999565972222
"6185",2002-09-06,0,0.652973871527778
"6186",2002-09-07,0,0.637262586805556
"6187",2002-09-08,0,0.630548611111111
"6188",2002-09-09,0,0.638975
"6189",2002-09-10,0,0.627097829861111
"6190",2002-09-11,0,0.622708767361111
"6191",2002-09-12,0,0.601380034722222
"6192",2002-09-13,10.414,0.752943159722222
"6193",2002-09-14,28.448,1.39836680555556
"6194",2002-09-15,20.828,1.48556921875
"6195",2002-09-16,0,1.02746569444444
"6196",2002-09-17,0,0.90544375
"6197",2002-09-18,26.924,1.47333576388889
"6198",2002-09-19,0,1.22897987847222
"6199",2002-09-20,0,1.01170546875
"6200",2002-09-21,16.51,1.43333118055556
"6201",2002-09-22,0,1.09134895833333
"6202",2002-09-23,0,1.01442934027778
"6203",2002-09-24,0,0.988766319444444
"6204",2002-09-25,9.906,1.12380729166667
"6205",2002-09-26,16.256,1.35493736111111
"6206",2002-09-27,11.176,2.0092378125
"6207",2002-09-28,0,1.30558498263889
"6208",2002-09-29,0,1.16334079861111
"6209",2002-09-30,0,1.11453541666667
"6210",2002-10-01,0,1.05133619791667
"6211",2002-10-02,0,1.05705746527778
"6212",2002-10-03,0,1.02840555555556
"6213",2002-10-04,0.508,1.04232743055556
"6214",2002-10-05,0.254,1.15125381944444
"6215",2002-10-06,0,0.993454166666667
"6216",2002-10-07,6.604,1.07187335069444
"6217",2002-10-08,0,1.00467413194444
"6218",2002-10-09,0,1.01524236111111
"6219",2002-10-10,0,1.0472375
"6220",2002-10-11,0,1.04098619791667
"6221",2002-10-12,1.778,1.06400798611111
"6222",2002-10-13,28.956,2.30322190972222
"6223",2002-10-14,0,1.34315321180556
"6224",2002-10-15,83.058,30.7034211631944
"6225",2002-10-16,3.302,20.2394484722222
"6226",2002-10-17,0,3.59550902777778
"6227",2002-10-18,0,2.25225321180556
"6228",2002-10-19,0,1.86754166666667
"6229",2002-10-20,12.446,1.9771846875
"6230",2002-10-21,0.254,2.90400954861111
"6231",2002-10-22,0,1.95953307291667
"6232",2002-10-23,0.254,1.8275515625
"6233",2002-10-24,0.254,1.72661102430556
"6234",2002-10-25,1.778,1.68594809027778
"6235",2002-10-26,0.254,1.66950460069444
"6236",2002-10-27,0,1.62531032986111
"6237",2002-10-28,27.178,4.52097440972222
"6238",2002-10-29,7.112,9.92724196180556
"6239",2002-10-30,0,3.66097451388889
"6240",2002-10-31,0,2.56471805555556
"6241",2002-11-01,0,2.22490954861111
"6242",2002-11-02,0,2.04548020833333
"6243",2002-11-03,0.762,1.94407152777778
"6244",2002-11-04,10.414,2.4003734375
"6245",2002-11-05,28.448,7.87490767361111
"6246",2002-11-06,1.778,10.118859375
"6247",2002-11-07,0,4.27219375
"6248",2002-11-08,0,3.16994947916667
"6249",2002-11-09,0,2.74094157986111
"6250",2002-11-10,0,2.50733177083333
"6251",2002-11-11,28.956,12.2045033159722
"6252",2002-11-12,12.7,12.6400643055556
"6253",2002-11-13,0,6.45972960069445
"6254",2002-11-14,0,4.63237418402778
"6255",2002-11-15,1.016,3.91318828125
"6256",2002-11-16,16.764,8.82873770833333
"6257",2002-11-17,0,5.79130935763889
"6258",2002-11-18,0,4.63189253472222
"6259",2002-11-19,0.254,3.66887409722222
"6260",2002-11-20,0.762,3.16786857638889
"6261",2002-11-21,5.588,3.53761232638889
"6262",2002-11-22,0,3.12944201388889
"6263",2002-11-23,0,2.7935265625
"6264",2002-11-24,0,2.64611927083333
"6265",2002-11-25,0,2.50759765625
"6266",2002-11-26,0,2.40471953125
"6267",2002-11-27,0,2.33164262152778
"6268",2002-11-28,0,2.23516805555556
"6269",2002-11-29,0,2.17905546875
"6270",2002-11-30,0,2.16082795138889
"6271",2002-12-01,0,2.12566293402778
"6272",2002-12-02,0,2.1118234375
"6273",2002-12-03,0,2.08838888888889
"6274",2002-12-04,0,2.07355277777778
"6275",2002-12-05,13.97,2.98346690972222
"6276",2002-12-06,0,2.48723637152778
"6277",2002-12-07,0,2.31326527777778
"6278",2002-12-08,0,2.22435963541667
"6279",2002-12-09,0,2.15540390625
"6280",2002-12-10,18.288,2.63111579861111
"6281",2002-12-11,7.112,9.14548024305556
"6282",2002-12-12,0,3.8665375
"6283",2002-12-13,17.018,8.23880800347222
"6284",2002-12-14,0.254,5.83839833333333
"6285",2002-12-15,0,4.29879713541667
"6286",2002-12-16,0,3.76666779513889
"6287",2002-12-17,0,3.66713315972222
"6288",2002-12-18,0,3.48652335069444
"6289",2002-12-19,0,3.43363402777778
"6290",2002-12-20,20.066,9.26558899305556
"6291",2002-12-21,0,4.53904053819444
"6292",2002-12-22,0,3.851359375
"6293",2002-12-23,0,3.42123541666667
"6294",2002-12-24,54.102,41.3018734375
"6295",2002-12-25,0.508,16.4882810243056
"6296",2002-12-26,0,8.91954291666667
"6297",2002-12-27,0,6.63480104166667
"6298",2002-12-28,0,5.49714895833333
"6299",2002-12-29,0,4.84925078125
"6300",2002-12-30,0,4.33121597222222
"6301",2002-12-31,9.906,4.1709675
"6302",2003-01-01,6.858,8.56302177083333
"6303",2003-01-02,1.27,5.04448362847222
"6304",2003-01-03,2.286,5.01420309027778
"6305",2003-01-04,0,4.21822465277778
"6306",2003-01-05,0,3.90057916666667
"6307",2003-01-06,0,3.60938706597222
"6308",2003-01-07,0,3.43063793402778
"6309",2003-01-08,0,3.37711276041667
"6310",2003-01-09,0,3.31493758680556
"6311",2003-01-10,0.762,3.18775989583333
"6312",2003-01-11,0,3.05117569444444
"6313",2003-01-12,0,2.98849583333333
"6314",2003-01-13,0,2.9731
"6315",2003-01-14,0,2.94224305555556
"6316",2003-01-15,0,2.88288776041667
"6317",2003-01-16,4.064,2.94880182291667
"6318",2003-01-17,0.254,2.98882795138889
"6319",2003-01-18,0,2.8556546875
"6320",2003-01-19,0,2.82013541666667
"6321",2003-01-20,0,2.75786484375
"6322",2003-01-21,0,2.77440017361111
"6323",2003-01-22,10.16,3.23658342013889
"6324",2003-01-23,0,2.93134236111111
"6325",2003-01-24,0,2.8065140625
"6326",2003-01-25,0,2.75356614583333
"6327",2003-01-26,0,2.71726076388889
"6328",2003-01-27,0,2.66393723958333
"6329",2003-01-28,0.254,2.64117005208333
"6330",2003-01-29,7.874,2.79804010416667
"6331",2003-01-30,21.844,9.22253020833333
"6332",2003-01-31,0.254,5.04888564236111
"6333",2003-02-01,0,4.09158472222222
"6334",2003-02-02,0,3.67234696180556
"6335",2003-02-03,0,3.48545
"6336",2003-02-04,5.08,3.51918350694444
"6337",2003-02-05,0,3.32876970486111
"6338",2003-02-06,10.16,3.39747699652778
"6339",2003-02-07,9.652,8.6825046875
"6340",2003-02-08,0,4.64774166666667
"6341",2003-02-09,0,4.15626041666667
"6342",2003-02-10,14.732,8.74287125
"6343",2003-02-11,0,5.64248411458333
"6344",2003-02-12,0,4.49569418402778
"6345",2003-02-13,0,4.01176163194444
"6346",2003-02-14,0,3.82328541666667
"6347",2003-02-15,0,3.70153385416667
"6348",2003-02-16,32.258,16.0288851736111
"6349",2003-02-17,0.254,10.6600660069444
"6350",2003-02-18,0,7.42130590277778
"6351",2003-02-19,0,6.20408489583333
"6352",2003-02-20,0,5.05192326388889
"6353",2003-02-21,0.762,4.67895607638889
"6354",2003-02-22,26.162,14.4986307638889
"6355",2003-02-23,1.27,8.94395920138889
"6356",2003-02-24,0,6.50718177083333
"6357",2003-02-25,0,5.75396597222222
"6358",2003-02-26,4.826,5.30844852430556
"6359",2003-02-27,7.62,7.58712390625
"6360",2003-02-28,0,5.58639965277778
"6361",2003-03-01,0.762,4.98892465277778
"6362",2003-03-02,0,4.69064444444444
"6363",2003-03-03,0,4.32790451388889
"6364",2003-03-04,0,4.13131458333333
"6365",2003-03-05,1.524,4.12889010416667
"6366",2003-03-06,47.498,35.6284423958333
"6367",2003-03-07,5.334,19.2914064756944
"6368",2003-03-08,0,11.1029584201389
"6369",2003-03-09,0,8.5314415625
"6370",2003-03-10,0,7.02283697916667
"6371",2003-03-11,0,6.20614774305556
"6372",2003-03-12,0,5.66622048611111
"6373",2003-03-13,0,5.31086171875
"6374",2003-03-14,0,5.03438255208333
"6375",2003-03-15,17.78,9.0743
"6376",2003-03-16,0,6.17930734375
"6377",2003-03-17,13.716,8.73692118055556
"6378",2003-03-18,1.524,7.87679324652778
"6379",2003-03-19,6.604,7.99065119791667
"6380",2003-03-20,81.534,135.861559982639
"6381",2003-03-21,0,26.7804028298611
"6382",2003-03-22,0,15.0445994791667
"6383",2003-03-23,0,10.8683572916667
"6384",2003-03-24,0,8.85405685763889
"6385",2003-03-25,0,7.87661380208333
"6386",2003-03-26,7.366,7.42298003472222
"6387",2003-03-27,1.016,8.75899994791667
"6388",2003-03-28,0,6.97907470486111
"6389",2003-03-29,0,6.565790625
"6390",2003-03-30,6.604,6.83231515625
"6391",2003-03-31,0,6.35533621527778
"6392",2003-04-01,0,5.93064574652778
"6393",2003-04-02,0,5.71046206597222
"6394",2003-04-03,0,5.61677239583333
"6395",2003-04-04,0,5.51796458333333
"6396",2003-04-05,6.096,5.75143654513889
